date,equity,returns
2024-04-08,6960880565515.71,-5.0764113670168876e-05
2024-04-09,6986455577463.946,0.0036741058415706625
2024-04-10,6978300896188.439,-0.0011672129286574083
2024-04-11,7096327801780.596,0.016913415937197872
2024-04-12,7094396429311.325,-0.00027216505821298336
2024-04-15,7220795699016.183,0.01781677567137706
2024-04-16,7218941232138.644,-0.000256823064221554
2024-04-17,7323890374364.919,0.014538024185464037
2024-04-18,7365746722151.283,0.00571504291392329
2024-04-19,7772904251494.559,0.05527715582709577
2024-04-22,7692908807316.865,-0.010291577200672699
2024-04-23,7617029302519.146,-0.00986356483591079
2024-04-24,7598620095976.812,-0.002416848591648018
2024-04-25,7623046774628.781,0.0032146203315128693
2024-04-26,7706729471148.193,0.010977591899071996
2024-04-29,7728531559112.474,0.002828967598499616
2024-04-30,7673795110881.601,-0.007082386584335664
2024-05-01,7685565297932.657,0.0015338156519668963
2024-05-02,7756388099283.08,0.009215041263063974
2024-05-03,7869976504578.55,0.014644497392538768
2024-05-06,7930713895141.003,0.007717607610024846
2024-05-07,7929842195357.993,-0.00010991441559174098
2024-05-08,7922649485694.6045,-0.0009070432281236578
2024-05-09,7941941734493.363,0.0024350753915838358
2024-05-10,7962912392001.3955,0.0026404950085383294
2024-05-13,7983387925727.177,0.0025713624259321357
2024-05-14,8060058021232.118,0.009603704118882363
2024-05-15,8389468108998.999,0.040869443730942916
2024-05-16,8351879922220.077,-0.004480401652472231
2024-05-17,8341088123755.801,-0.001292140040898403
2024-05-20,8473576800316.204,0.01588386006653851
2024-05-21,8508925960400.938,0.004171692889290272
2024-05-22,8502310259024.331,-0.0007775013447521167
2024-05-23,8458761984209.584,-0.005121934331733554
2024-05-24,8607478439101.371,0.017581349985896784
2024-05-28,8670471444230.681,0.007318404057005718
2024-05-29,8602908527946.525,-0.007792300190217637
2024-05-30,8635971099404.464,0.0038431852844343444
2024-05-31,8637535733970.271,0.00018117644765121114
2024-06-03,8631567053623.989,-0.0006910165734895749
2024-06-04,8627548152160.156,-0.0004656050794560008
2024-06-05,8920864087029.727,0.03399760044180465
2024-06-06,8914586232919.559,-0.0007037271332599803
2024-06-07,8903449693768.66,-0.001249249136182501
2024-06-10,8944741313086.898,0.004637710184080387
2024-06-11,9064955661045.695,0.013439667370023582
2024-06-12,9357778757331.62,0.032302761010101294
2024-06-13,9479225410623.318,0.012978149670032347
2024-06-14,9596273486491.027,0.012347852361073058
2024-06-17,9896445154421.957,0.03128002430875808
2024-06-18,9898371097463.52,0.00019460958066362427
2024-06-20,9747497334145.537,-0.015242281970681308
2024-06-21,9705592511989.215,-0.004299033969419989
2024-06-24,9599118818653.398,-0.01097034448997211
2024-06-25,9712341885112.389,0.01179515209656224
2024-06-26,9731613500752.34,0.00198423983297894
2024-06-27,9763618367044.305,0.0032887523008892374
2024-06-28,9713982222311.586,-0.005083785832950804
2024-07-01,9730807557854.389,0.0017320739484326339
2024-07-02,9808438848007.287,0.007977887723227668
2024-07-03,9978984908931.389,0.017387686620358674
2024-07-05,10232501537447.41,0.025405051799318627
2024-07-08,10284790774665.664,0.00511011281326393
2024-07-09,10298237260874.607,0.0013074146575802156
2024-07-10,10571893101337.852,0.02657307590910977
2024-07-11,10306712735376.188,-0.025083526991784205
2024-07-12,10375037286857.791,0.006629131250266606
2024-07-15,10405234012984.32,0.0029105173592752906
2024-07-16,10407933173423.844,0.00025940410721712664
2024-07-17,10638566877848.506,0.02215941441799173
2024-07-18,10672519396932.227,0.0031914560930586065
2024-07-19,10768423128723.934,0.00898604427172784
2024-07-22,10659171181885.055,-0.01014558450507553
2024-07-23,10684312958049.89,0.0023586989772303424
2024-07-24,11479989951892.352,0.07447151697695
2024-07-25,11709917101515.93,0.02002851488434248
2024-07-26,11592588842066.805,-0.010019563625598707
2024-07-29,11576265557259.445,-0.0014080793366986794
2024-07-30,11728928353353.62,0.013187568593607382
2024-07-31,11519877530753.32,-0.0178235228575273
2024-08-01,11700738685406.133,0.015699919914077855
2024-08-02,12105703692549.916,0.034610208639979365
2024-08-05,12917608077060.572,0.06706792146336091
2024-08-06,12791922669902.2,-0.009729773995974435
2024-08-07,12929648477349.23,0.01076662289173178
2024-08-08,12583940970886.668,-0.026737579685030866
2024-08-09,12574275664491.977,-0.0007680667302121117
2024-08-12,12569614301580.734,-0.00037070627649795024
2024-08-13,12795208839982.54,0.017947610243970253
2024-08-14,12796815816968.627,0.00012559208733394823
2024-08-15,13025208397848.408,0.01784761022948614
2024-08-16,13035447998818.566,0.0007861372085108734
2024-08-19,13151846304746.889,0.008929367516856444
2024-08-20,13131919087216.658,-0.0015151650246275341
2024-08-21,13219801994582.988,0.00669231258452398
2024-08-22,12971487257088.74,-0.01878354438258603
2024-08-23,13118126983894.22,0.011304773608388285
2024-08-26,12964414664589.643,-0.01171755079770909
2024-08-27,12999321600212.174,0.002692519217074557
2024-08-28,13066080896816.16,0.005135598507147987
2024-08-29,13072940991626.604,0.0005250307926773331
2024-08-30,12999376905872.115,-0.005627202463593147
2024-09-03,13296037416232.467,0.02282113308264364
2024-09-04,13318166461096.771,0.0016643338290615677
2024-09-05,13308289573098.512,-0.0007416101928979191
2024-09-06,13856043135373.797,0.04115882505160692
2024-09-09,13741106494479.21,-0.008295055072480061
2024-09-10,13657185692159.29,-0.0061072812697899465
2024-09-11,13732352960839.436,0.005503862243251331
2024-09-12,13892764258451.732,0.011681268175216792
2024-09-13,13965556351847.207,0.005239568745376948
2024-09-16,13917990653017.61,-0.0034059293902249273
2024-09-17,13921818519280.258,0.00027503009292640355
2024-09-18,13876404576213.71,-0.0032620697507048948
2024-09-19,14300383425508.379,0.030553941185992365
2024-09-20,14265750753483.861,-0.0024218002408760986
2024-09-23,14307606348310.19,0.0029339917365447015
2024-09-24,14385928015704.348,0.0054741279210137
2024-09-25,14398813131789.477,0.0008956750006716256
2024-09-26,14593707187223.824,0.01353542501388979
2024-09-27,14495522751725.68,-0.006727861141691281
2024-09-30,14538540236185.7,0.0029676394012695083
2024-10-01,14515328733766.191,-0.001596549725242417
2024-10-02,14515305860008.463,-1.5758346330214663e-06
2024-10-03,14511551811818.852,-0.00025862687468090006
2024-10-04,14575234437098.336,0.0043884090485498545
2024-10-07,14633386457640.344,0.00398978286030131
2024-10-08,14714583418663.695,0.00554874712414625
2024-10-09,14850187057377.49,0.009215594818797058
2024-10-10,14826947782204.633,-0.0015649146426955276
2024-10-11,14852032300388.562,0.001691819419100949
2024-10-14,15058248306104.469,0.013884699517554368
2024-10-15,14814223180186.34,-0.01620541253919974
2024-10-16,14813475641137.76,-5.0460900952294474e-05
2024-10-17,14823010260916.701,0.0006436450168697645
2024-10-18,14938231073559.334,0.00777310482921498
2024-10-21,14969865136124.432,0.002117657867877663
2024-10-22,14986544320636.658,0.0011141840197329222
2024-10-23,15072130602630.746,0.005710875046506383
2024-10-24,15041530026064.307,-0.0020302754383708732
2024-10-25,15135887242135.395,0.00627311290191778
2024-10-28,15136059675317.203,1.1392340538092458e-05
2024-10-29,15312107585555.094,0.011631026437149817
2024-10-30,15168314519236.152,-0.009390808255199948
2024-10-31,15454710408757.443,0.018881194028386686
2024-11-01,15372188902198.395,-0.005339569903056087
2024-11-04,15402716315734.328,0.0019858859223078383
2024-11-05,15420770296684.027,0.0011721296802211477
2024-11-06,16125296216975.123,0.04568681763209918
2024-11-07,16742930736966.688,0.038302212355105676
2024-11-08,16774461726925.291,0.0018832419756110094
2024-11-11,16751441635732.734,-0.0013723296501136513
2024-11-12,16714876674478.357,-0.002182794893090266
2024-11-13,16683007454416.24,-0.0019066380615764787
2024-11-14,16540865237534.918,-0.008520179426263855
2024-11-15,16834773957125.457,0.01776864241198192
2024-11-18,16749948927520.072,-0.0050386794513199995
2024-11-19,16757508488119.959,0.00045131842685587316
2024-11-20,16756614217971.818,-5.336534060381337e-05
2024-11-21,16729719361799.97,-0.001605029263191013
2024-11-22,16727560049177.701,-0.00012907046290321284
2024-11-25,16731296330433.295,0.0002233608036444002
2024-11-26,16763349388930.674,0.001915754635166923
2024-11-27,16728414751827.59,-0.0020839890819284797
2024-11-29,16798295385318.656,0.004177361365543078
2024-12-02,17017302369921.695,0.013037452883132801
2024-12-03,17093181671366.393,0.004458950061251585
2024-12-04,17618630923833.305,0.03074028361537383
2024-12-05,17519738049639.08,-0.0056129715539048105
2024-12-06,17927966532340.383,0.023301060868870287
2024-12-09,17755471151137.668,-0.009621580946815728
2024-12-10,17680262704839.555,-0.004235789952174484
2024-12-11,18465345456906.8,0.04440447323513751
2024-12-12,18276877500918.598,-0.010206576228321263
2024-12-13,18551245520197.89,0.015011755660424196
2024-12-16,19244535352321.375,0.037371605662199804
2024-12-17,19069427687014.94,-0.009099085122120692
2024-12-18,19591587945834.465,0.02738206239797547
2024-12-19,19649363200221.734,0.0029489827239629505
2024-12-20,19530928158110.41,-0.006027423937585347
2024-12-23,19459491133618.082,-0.0036576359256466676
2024-12-24,19557058584909.26,0.0050138747524914075
2024-12-26,19547600594813.035,-0.0004836100508245763
2024-12-27,19645822107321.973,0.00502473498128457
2024-12-30,19831744803201.438,0.0094637269371472
2024-12-31,19946546347150.133,0.005788776786304882
2025-01-02,19970760536230.6,0.001213953967721906
2025-01-03,19748953162563.27,-0.011106606243910178
2025-01-06,19908891136693.746,0.00809855453167311
2025-01-07,19822927885102.94,-0.004317832218810472
2025-01-08,19821456440373.7,-7.422943461089076e-05
2025-01-10,20048423501774.113,0.011450574385548945
2025-01-13,20091953845693.77,0.0021712601948877834
2025-01-14,20103054226302.832,0.0005524789024658941
2025-01-15,19993780608739.906,-0.005435672427324545
2025-01-16,20096533571074.496,0.0051392462658950925
2025-01-17,20338012732224.58,0.012015960876837541
2025-01-21,20421828302016.457,0.004121128789494724
2025-01-22,20694184656127.586,0.013336531386087388
2025-01-23,20721531412736.633,0.001321470599758658
2025-01-24,20637206322355.477,-0.00406944297221813
2025-01-27,20571147369156.93,-0.003200963937012474
2025-01-28,20893138874309.133,0.015652578797572283
2025-01-29,20848123807966.727,-0.0021545382248790933
2025-01-30,20939633027399.176,0.004389326362186929
2025-01-31,20916828849043.902,-0.0010890438397574485
2025-02-03,21034525157766.76,0.005626871528770935
2025-02-04,21053870450038.867,0.0009196923689508666
2025-02-05,21086550624833.344,0.0015522169603933347
2025-02-06,21125313030960.363,0.001838252581783857
2025-02-07,20953216822939.25,-0.008146445345870038
2025-02-10,21228059205590.277,0.013116954068366972
2025-02-11,21161009697223.5,-0.003158532191634357
2025-02-12,21172031359651.9,0.0005208476620963648
2025-02-13,21646189273888.21,0.022395485165392734
2025-02-14,21781458862375.46,0.006249117882861029
2025-02-18,21852117989065.016,0.003244003403812923
2025-02-19,21853618129220.19,6.864964558242172e-05
2025-02-20,21738507467818.75,-0.005267350272197274
2025-02-21,21685798927134.582,-0.002424662353760762
2025-02-24,21870706073460.984,0.008526646721557275
2025-02-25,22161064014642.137,0.013276111900817239
2025-02-26,22120062220807.895,-0.0018501726183883982
2025-02-27,23478754592561.496,0.06142353299872309
2025-02-28,23106537342840.207,-0.015853364293829005
2025-03-03,23875176927028.54,0.0332650268096748
2025-03-04,23970706090420.395,0.004001191852266951
2025-03-05,23616140223576.562,-0.014791632149105921
2025-03-06,24599924053756.836,0.041657265788002766
2025-03-07,24402088598836.7,-0.008042116491409412
2025-03-10,26740455628998.547,0.09582651176314975
2025-03-11,26834875204157.707,0.0035309635882481063
2025-03-12,26539515644899.4,-0.011006556095798228
2025-03-13,27172105311935.754,0.023835765335752608
2025-03-14,26553730944421.16,-0.022757690669002472
2025-03-17,26519769039804.35,-0.0012789880521081101
2025-03-18,26586588918156.566,0.0025196251992965534
2025-03-19,26543502314447.043,-0.0016206142067400784
2025-03-20,26551689794979.43,0.00030845517051182646
2025-03-21,26570878965413.477,0.0007227099511261863
2025-03-24,26800423618848.33,0.008638955968812428
2025-03-25,26905943118401.85,0.0039372325249109365
2025-03-26,26733292903130.906,-0.0064168059268981835
2025-03-27,26691192528536.5,-0.0015748293615365397
2025-03-28,27563831136753.367,0.03269387859998742
2025-03-31,27559588908651.39,-0.00015390560480973894
2025-04-01,27298713440006.16,-0.00946586937526265
2025-04-02,27057333796696.535,-0.008842161878437997
2025-04-03,30656308702132.54,0.13301291740265295
2025-04-04,34872699597459.504,0.13753746207003914
2025-04-07,34726930717602.684,-0.004180028547816835
2025-04-08,35726764196168.27,0.028791299948048216
2025-04-09,37504414137212.38,0.049756813443372495
2025-04-10,37309921994918.11,-0.005185846700143399
2025-04-11,37747526643369.234,0.01172890815774761
2025-04-14,37906891634124.87,0.004221865773121499
2025-04-15,37930421263631.805,0.0006207216812721167
2025-04-16,37774289445633.83,-0.004116269020921251
2025-04-17,37770002366339.56,-0.00011349199037704447
2025-04-21,38110951540502.055,0.009026983129509704
2025-04-22,38204214287718.164,0.00244713772410003
2025-04-23,38723170188562.086,0.013583734426145612
2025-04-24,39507504979203.8,0.02025492197106804
2025-04-25,39810931282087.92,0.007680219316401747
2025-04-28,39798306179384.87,-0.0003171265352623792
2025-04-29,39975437270614.28,0.004450719345467218
2025-04-30,39968101216255.625,-0.00018351404911462764
2025-05-01,40570863564511.98,0.015081085413464614
2025-05-02,41379496267861.05,0.019931365327318193
2025-05-05,41207409603550.38,-0.004158742368362934
2025-05-06,40948115225821.17,-0.006292421198610632
2025-05-07,41052630074554.74,0.0025523726344226214
2025-05-08,41333312473324.65,0.006837135605201522
2025-05-09,41311550228320.48,-0.0005265061932361068
2025-05-12,45387601106143.04,0.09866613223892756
2025-05-13,47076834528276.13,0.03721794897647625
2025-05-14,47714890064303.3,0.013553492761794022
2025-05-15,47818535707647.164,0.002172186569102206
2025-05-16,48207891501202.21,0.008142361278803798
2025-05-19,48288009924050.79,0.0016619358439806209
2025-05-20,47977200121311.32,-0.0064365833926128165
2025-05-21,47286740051976.4,-0.014391420666255683
2025-05-22,47370937898075.91,0.0017805804757731762
2025-05-23,47281398434759.8,-0.0018901771273510922
2025-05-27,48287517096926.2,0.021279376149474102
2025-05-28,47943907900267.14,-0.007115901113104372
2025-05-29,48041588749613.88,0.0020373985689680265
2025-05-30,47944377076650.5,-0.00202348996970186
2025-06-02,48378161806058.22,0.009047666397129601
2025-06-03,49056975993337.3,0.014031417522649019
2025-06-04,49293863118984.28,0.00482881630696428
2025-06-05,48855726586005.96,-0.008888257183673398
2025-06-06,49396901613790.734,0.011077002955468906
2025-06-09,49470743321474.86,0.0014948651691041614
2025-06-10,50093327295843.27,0.01258489225283481
2025-06-11,49886304477661.63,-0.00413274241016163
2025-06-12,50044548234009.48,0.003172088171387812
2025-06-13,49406186565383.79,-0.012755868344353785
2025-06-16,50182932441421.664,0.01572163184482856
2025-06-17,49719035028603.39,-0.0092441272410651
2025-06-18,49704751446668.17,-0.0002872859846736409
2025-06-20,49767908959811.125,0.0012706534346262587
2025-06-23,49953680599870.61,0.003732759602367499
2025-06-24,51236007637679.53,0.02567032143397757
2025-06-25,51463797299554.42,0.004445890153770933
2025-06-26,52651721654638.33,0.023082718676380863
2025-06-27,53054706743674.055,0.007653787499657712
2025-06-30,53840072919511.99,0.014802950087582489
2025-07-01,53291360202572.27,-0.010191529973594508
2025-07-02,53839539821940.46,0.010286463270677258
2025-07-03,55129678446572.88,0.02396266069322274
2025-07-07,54483517618423.06,-0.011720743642211207
2025-07-08,54517021454510.89,0.0006149352602832207
2025-07-09,55139231676055.09,0.011413136758826395
2025-07-10,55006107326151.47,-0.002414330883058607
2025-07-11,54849739935133.234,-0.0028427278100425354
2025-07-14,55132021649020.94,0.005146454918866224
2025-07-15,55189934100395.02,0.001050432210571902
2025-07-16,55236450603868.75,0.0008428439756623912
2025-07-17,56113935509948.78,0.015885975591968443
2025-07-18,56012773081580.22,-0.001802804017383983
2025-07-21,56481060151547.46,0.008360362185339431
2025-07-22,56163354510077.1,-0.005624994301061307
2025-07-23,56503607269742.164,0.006058269892052461
2025-07-24,56658504746136.79,0.002741373230476349
2025-07-25,56875880473007.73,0.003836594838584435
