date,equity,returns
2024-08-05,39236487912963.35,0.061774080284092175
2024-08-06,38932254536587.81,-0.007753838137868185
2024-08-07,39264775130846.37,0.008541005349331979
2024-08-08,38361100337394.305,-0.0230148979700162
2024-08-09,38343955488108.04,-0.00044693319887787397
2024-08-12,38335787103826.6,-0.00021302925526213266
2024-08-13,39161612742882.56,0.021541898613411516
2024-08-14,39168068240932.04,0.00016484249746968213
2024-08-15,40011406561681.875,0.021531271738045976
2024-08-16,40050047120695.43,0.0009657385814215041
2024-08-19,40484173058172.02,0.01083958618496269
2024-08-20,40410106037083.14,-0.0018295302952700705
2024-08-21,40623407837432.01,0.005278427137833504
2024-08-22,39992319172923.29,-0.01553509905013948
2024-08-23,40397254463282.43,0.010125326531033109
2024-08-26,40008375727342.02,-0.009626365482185376
2024-08-27,40105580378685.72,0.0024296075403347347
2024-08-28,40463490163312.984,0.008924189133975895
2024-08-29,40504928155659.516,0.0010240834930274484
2024-08-30,40115442668364.984,-0.009615755539615939
2024-09-03,41216501585368.586,0.02744725830663443
2024-09-04,41299942953610.09,0.0020244650815081583
2024-09-05,41263447393448.81,-0.000883670958148216
2024-09-06,42855410455355.6,0.0385804667924942
2024-09-09,42427459970063.81,-0.00998591498120415
2024-09-10,42113872179565.96,-0.007391151643749398
2024-09-11,42321186317255.414,0.004922704253019178
2024-09-12,42735611572546.76,0.009792382760366251
2024-09-13,42924373115020.0,0.0044169613005959
2024-09-16,42753484212852.484,-0.00398116244376121
2024-09-17,42768172451132.664,0.00034355652061128646
2024-09-18,42601585724115.25,-0.0038951097853843005
2024-09-19,43696636262924.234,0.025704454897535024
2024-09-20,43608121240111.78,-0.002025671318951287
2024-09-23,43717137825070.22,0.0024999147373989264
2024-09-24,43920377995908.21,0.004648981633958771
2024-09-25,43954617688011.63,0.0007795855515318133
2024-09-26,44536483092749.67,0.013237867494789673
2024-09-27,44280905399962.87,-0.005738614166155575
2024-09-30,44393152965417.74,0.0025348977045752184
2024-10-01,44329567809958.55,-0.0014323189774046235
2024-10-02,44330088504824.92,1.1745994650884622e-05
2024-10-03,44320406626948.43,-0.00021840420813596994
2024-10-04,44455318181093.445,0.0030440053332673684
2024-10-07,44821194333075.87,0.00823019982653116
2024-10-08,44993645433937.75,0.0038475347082532825
2024-10-09,45344507775493.93,0.007798042105108813
2024-10-10,45285372799462.234,-0.0013041265399655532
2024-10-11,45351191463940.72,0.0014534199546054635
2024-10-14,46002824392523.38,0.014368595566023466
2024-10-15,45367828124094.734,-0.013803419177276729
2024-10-16,45366869729461.016,-2.1124983790135954e-05
2024-10-17,45392528958970.93,0.0005655940042355959
2024-10-18,45691819796417.42,0.006593394206280339
2024-10-21,45774760701111.13,0.0018152243675840045
2024-10-22,45818953689648.85,0.0009654444471327402
2024-10-23,46361267206992.49,0.011836008325658303
2024-10-24,46112587390735.086,-0.005363956406694084
2024-10-25,46371449940938.95,0.005613706904155901
2024-10-28,46372519111395.5,2.3056653563882563e-05
2024-10-29,46827402545800.29,0.009809331973362716
2024-10-30,46457855662459.19,-0.007891680154150291
2024-10-31,47515335554118.14,0.022762133046822085
2024-11-01,47209685262245.88,-0.006432666176252353
2024-11-04,47323297700839.62,0.00240654937567636
2024-11-05,47380262871877.23,0.0012037447474123066
2024-11-06,49609773571142.88,0.04705568445862271
2024-11-07,51410637562050.28,0.03630058880081103
2024-11-08,51487698431370.336,0.0014989284897905
2024-11-11,51430993504040.47,-0.001101329619645981
2024-11-12,51321963030014.95,-0.002119937154567183
2024-11-13,51245627919405.85,-0.0014873770624178355
2024-11-14,50884621458825.31,-0.007044629468650381
2024-11-15,51975022966547.62,0.021428900843934354
2024-11-18,51659670746050.766,-0.006067380108707685
2024-11-19,51683874908701.266,0.00046853110561776747
2024-11-20,51689633108840.62,0.00011141192779237463
2024-11-21,51534808156369.84,-0.0029952805458063705
2024-11-22,51525872183198.48,-0.0001733968455699152
2024-11-25,51538173278702.6,0.00023873628883751502
2024-11-26,51609365989573.6,0.0013813588325299628
2024-11-27,51509030002903.55,-0.0019441429815340834
2024-11-29,51672524510223.86,0.003174094082359835
2024-12-02,52241918915839.125,0.011019287542311044
2024-12-03,52472598793801.47,0.004415608820456298
2024-12-04,54008224970395.984,0.02926529678144924
2024-12-05,53758529007920.1,-0.0046232951113049136
2024-12-06,54926243368239.3,0.0217214715854142
2024-12-09,54474402972162.91,-0.00822631165665451
2024-12-10,54279323872486.78,-0.0035811149646892675
2024-12-11,56573225160417.42,0.04226105124889702
2024-12-12,56072613814253.1,-0.008848909439841976
2024-12-13,56765095271270.086,0.012349726718838308
2024-12-16,58748559647959.85,0.03494161979665774
2024-12-17,58306740650173.664,-0.00752050774408274
2024-12-18,60232263374683.01,0.0330240158005403
2024-12-19,60448024046303.89,0.0035821445108032775
2024-12-20,60007456236792.555,-0.007288374044681105
2024-12-23,59565453348289.516,-0.007365799455968828
2024-12-24,59772082779585.32,0.003468947513714218
2024-12-26,59750777572025.27,-0.00035644077584867336
2024-12-27,60366855042438.92,0.010310785824854025
2024-12-30,61059529767852.69,0.011474421268538931
2024-12-31,61487148884958.81,0.00700331494087706
2025-01-02,61578238250184.45,0.0014814374528254852
2025-01-03,60751415784771.52,-0.013427186111652818
2025-01-06,61342605665328.26,0.00973129387883216
2025-01-07,61347741841264.87,8.372934082106348e-05
2025-01-08,61339847766610.28,-0.00012867750984235226
2025-01-10,62181573502797.195,0.013722331678904149
2025-01-13,62343963394025.375,0.0026115436146189022
2025-01-14,62386077517178.66,0.0006755124451603408
2025-01-15,62389510389702.75,5.502626003603926e-05
2025-01-16,62769774580910.71,0.006095002009676366
2025-01-17,63675765394584.74,0.014433552131148823
2025-01-21,63992727579345.1,0.004977752254664168
2025-01-22,65103734660839.79,0.017361458458184077
2025-01-23,65207295272560.945,0.0015907015513113166
2025-01-24,64887037356891.56,-0.004911381684069819
2025-01-27,65130325261868.95,0.0037494068906130714
2025-01-28,66059501594185.68,0.014266416275072911
2025-01-29,65929991240428.96,-0.0019605106098486776
2025-01-30,66195611610877.59,0.004028824597897876
2025-01-31,66166030021690.836,-0.0004468814241138342
2025-02-03,66621250680403.01,0.006879975397691877
2025-02-04,66685835982562.336,0.0009694399534641459
2025-02-05,66759229641517.35,0.001100588421418431
2025-02-06,66845699343968.945,0.0012952471578224
2025-02-07,66722327592448.82,-0.0018456198787791494
2025-02-10,67447335645606.06,0.010866048582503115
2025-02-11,67268832327190.51,-0.002646558484585387
2025-02-12,67299848133136.97,0.0004610724591680215
2025-02-13,68786565094963.64,0.02209094081290576
2025-02-14,69214191001541.75,0.006216706794237431
2025-02-18,69438574008907.47,0.0032418641917049008
2025-02-19,69440885863231.11,3.329351670353163e-05
2025-02-20,69131859823179.266,-0.004450203021034322
2025-02-21,69306558762362.945,0.0025270394812249523
2025-02-24,70015401927458.19,0.010227649125181777
2025-02-25,70946541647459.98,0.013299069838469924
2025-02-26,70793277420989.81,-0.002160277624690448
2025-02-27,75411289162858.2,0.06523234846730201
2025-02-28,74223782718872.25,-0.01574706462611201
2025-03-03,76524992798392.16,0.031003675577084076
2025-03-04,76761146927737.78,0.003085973885261148
2025-03-05,75852550182969.83,-0.011836674947331143
2025-03-06,78230490253416.45,0.03134950723094488
2025-03-07,77725480239389.33,-0.006455411597079599
2025-03-10,84587598228034.3,0.08828659491726651
2025-03-11,84819495591646.6,0.002741505474444769
2025-03-12,84059034741467.89,-0.008965637497301929
2025-03-13,85738382378031.66,0.019978193203488093
2025-03-14,84140623032077.17,-0.01863528680666903
2025-03-17,84094888246814.17,-0.0005435517781414113
2025-03-18,84157865801406.66,0.0007488868337352985
2025-03-19,84130497646748.31,-0.0003252001984333584
2025-03-20,84131763024357.89,1.5040652854438064e-05
2025-03-21,84317288985930.06,0.002205183332702378
2025-03-24,85769833629184.64,0.01722712697151548
2025-03-25,86184537530248.64,0.004835078762737557
2025-03-26,84978423092122.42,-0.01399455717567559
2025-03-27,84608867511085.86,-0.004348816647679345
2025-03-28,86950556716880.17,0.027676640459553533
2025-03-31,86940843637606.75,-0.0001117080745676679
2025-04-01,86238082217823.12,-0.008083213716132388
2025-04-02,85588617060380.5,-0.007531071433177061
2025-04-03,96357865436824.48,0.1258257084449275
2025-04-04,108796781275028.31,0.1290908197458899
2025-04-07,108425509084882.53,-0.003412529174068494
2025-04-08,110953129320455.83,0.02331204397292254
2025-04-09,118426069397767.31,0.06735222452111356
2025-04-10,119043724214862.08,0.005215530839077347
2025-04-11,120771351093918.75,0.014512540584991181
2025-04-14,121407320598297.16,0.005265897074247544
2025-04-15,121502415145091.9,0.0007832686392066628
2025-04-16,121887968963632.56,0.003173219380703276
2025-04-17,121877516397707.56,-8.575551807025805e-05
2025-04-21,122601281236908.81,0.005938460682440248
2025-04-22,124228020638820.03,0.013268535087882137
2025-04-23,126361129875162.66,0.01717091864921863
2025-04-24,129425658843611.45,0.024252149149634597
2025-04-25,130624222119982.0,0.009260631060945938
2025-04-28,130575949520580.73,-0.000369553200913482
2025-04-29,131279000931791.48,0.0053842335728137534
2025-04-30,131251608923577.31,-0.00020865491068443147
2025-05-01,133884311294236.19,0.020058438843151918
2025-05-02,136904743481426.1,0.02256001586737031
2025-05-05,136217801993650.83,-0.005017660238108965
2025-05-06,135179253737111.08,-0.007624174236698868
2025-05-07,135598894038977.33,0.0031043247411495093
2025-05-08,136724425576608.67,0.008300447769934032
2025-05-09,136638708834525.11,-0.0006269307164544956
2025-05-12,149375745299056.25,0.0932168971236122
2025-05-13,154514608234270.25,0.03440225804347157
2025-05-14,156408471457837.16,0.01225685548576399
2025-05-15,156719912388824.66,0.001991202446291093
2025-05-16,157735551199236.38,0.006480598380452801
2025-05-19,157975538574408.5,0.0015214539357016313
2025-05-20,157143935652521.84,-0.005264124619489543
2025-05-21,155236651066541.2,-0.012137182246714588
2025-05-22,155472724960051.62,0.0015207355472338978
2025-05-23,155298495275903.28,-0.0011206446931003667
2025-05-27,158047646706003.66,0.01770237004045821
2025-05-28,157078427184811.72,-0.006132451456204544
2025-05-29,157353697017821.88,0.001752435633228673
2025-05-30,157085579542445.2,-0.001703915957858398
2025-06-02,158299389050468.8,0.007727058788968108
2025-06-03,160482395168693.4,0.01379036350878516
2025-06-04,161249103564868.97,0.004777523387344837
2025-06-05,160018178973226.12,-0.007633683316246421
2025-06-06,161534951928011.2,0.009478754004811237
2025-06-09,161744900410077.75,0.0012997093171521164
2025-06-10,163739293284490.47,0.012330483801073657
2025-06-11,163153971146783.38,-0.0035747200685062297
2025-06-12,163605495354301.2,0.0027674729848384543
2025-06-13,161830792254026.94,-0.010847454093341945
2025-06-16,164007465282927.9,0.013450302001143322
2025-06-17,162662314420183.62,-0.008201766062439688
2025-06-18,162618890622316.16,-0.000266956719645003
2025-06-20,163097922975990.4,0.0029457362046996223
2025-06-23,163514439236878.56,0.0025537802890932904
2025-06-24,167843262690403.3,0.02647364644815084
2025-06-25,168575073224453.22,0.004360082867310438
2025-06-26,172282798723226.38,0.021994506233056217
2025-06-27,173497105357797.88,0.007048333574626207
2025-06-30,175865647018025.03,0.013651764710094645
2025-07-01,174335246623593.94,-0.008702099701565071
2025-07-02,175883747756559.0,0.008882318194142315
2025-07-03,179905574342352.84,0.02286639122200464
2025-07-07,178076621521837.66,-0.01016618204967228
2025-07-08,178174893438152.94,0.0005518518684565569
2025-07-09,179940899388376.8,0.009911643083636202
2025-07-10,179568613260979.9,-0.0020689355708586256
2025-07-11,179135782310079.38,-0.0024103931251697784
2025-07-14,179935573356208.84,0.004464719643477385
2025-07-15,180102133373709.88,0.0009256647498562345
2025-07-16,180234187868810.94,0.000733220049243045
2025-07-17,183030271924894.12,0.015513616418425594
2025-07-18,182739215477903.53,-0.0015902093349345419
2025-07-21,184071909173480.9,0.00729287193278191
2025-07-22,183191122603071.25,-0.004785013500237824
2025-07-23,184153066009211.6,0.005251037236256348
2025-07-24,184593393837407.72,0.0023910969159432155
2025-07-25,185293792514798.4,0.0037942781311426955
2025-07-28,186311008799542.84,0.005489748312336043
2025-07-29,186000761046628.06,-0.0016652142829013962
2025-07-30,186257777448394.53,0.0013818029577957701
2025-07-31,185983160388435.7,-0.001474392445356599
2025-08-01,189276485640179.75,0.017707652912585026
2025-08-04,189629486880372.16,0.0018650031407676894
2025-08-05,190734485677438.0,0.005827146480457124
2025-08-06,191339559579438.03,0.0031723361396916554
2025-08-07,191950387574105.22,0.0031923769240914178
2025-08-08,193768670600700.25,0.009472671816789548
2025-08-11,193156296805571.7,-0.0031603343989001624
2025-08-12,197354309313397.72,0.02173375953698111
2025-08-13,197396078699544.22,0.00021164668910361427
2025-08-14,197214033599005.25,-0.0009222326083592837
2025-08-15,196311208168062.75,-0.0045778964836661485
2025-08-18,196203733506248.12,-0.0005474708388663016
2025-08-19,196502535851663.62,0.0015229187542753686
2025-08-20,197486357050586.97,0.00500665904721978
2025-08-21,198262215098291.28,0.003928666563562154
2025-08-22,198533086556868.28,0.0013662283478609535
2025-08-25,198929555917074.3,0.001996993886923028
2025-08-26,198936112640702.88,3.2960027474601326e-05
2025-08-27,198980225290886.1,0.00022174279771366575
2025-08-28,199302946708324.9,0.0016218768320671942
2025-08-29,201082783095120.88,0.008930306431448258
2025-09-02,202530243587395.7,0.007198331304128232
2025-09-03,201299736320041.34,-0.006075671690106745
2025-09-04,201745142060330.3,0.0022126493975175134
2025-09-05,201985009591711.5,0.0011889631092552595
2025-09-08,202977964459591.06,0.004915982972631076
2025-09-09,203457590750532.72,0.0023629475850673568
2025-09-10,203489883319465.75,0.00015871891932813453
2025-09-11,205265671736767.12,0.008726666841287109
2025-09-12,206622222162995.44,0.006608754472924957
2025-09-15,210780220919602.03,0.020123676500422582
2025-09-16,210399885003254.72,-0.0018044193837921238
2025-09-17,209916318509156.28,-0.0022983210950468587
2025-09-18,214338666098874.22,0.021067192970636296
2025-09-19,217532557336022.4,0.01490114357469628
2025-09-22,220613513537381.8,0.014163195795102331
2025-09-23,218133723433260.4,-0.011240427045287115
2025-09-24,217390588061893.72,-0.003406788091590339
2025-09-25,217201426907067.72,-0.0008701441792509175
2025-09-26,217410232045297.3,0.0009613433079282439
2025-09-29,217649416233639.75,0.0011001514790371899
2025-09-30,217836902053908.28,0.0008614120061195226
2025-10-01,219351430290369.5,0.006952578843075973
2025-10-02,220950320011603.7,0.007289169343995749
2025-10-03,219936708891337.28,-0.0045875069120205544
2025-10-06,222902658626101.03,0.01348546929575603
2025-10-07,221645743361849.4,-0.0056388527261129525
2025-10-08,226246151209361.7,0.020755678758972777
2025-10-09,225821093720807.62,-0.0018787390913922557
2025-10-10,232995726709711.84,0.031771314498080225
2025-10-13,233590748108369.0,0.002553786745619115
2025-10-14,234746501144169.75,0.004947768887081908
2025-10-15,234864756255312.88,0.0005037566505432318
2025-10-16,235474681094465.4,0.002596919388320248
2025-10-17,235762697571317.88,0.0012231314021269733
2025-10-20,238771420277987.7,0.012761657113970225
2025-10-21,238672926327854.75,-0.00041250309613388134
2025-10-22,236375976156947.72,-0.00962384048432798
2025-10-23,238400055343990.38,0.00856296490003172
2025-10-24,242797110108958.88,0.018444017383401755
2025-10-27,252442275973569.97,0.03972520867436459
2025-10-28,256893158836579.66,0.017631289552609092
2025-10-29,259285593360847.72,0.009312955374533603
2025-10-30,255311126448704.44,-0.015328529675044496
2025-10-31,256503363251509.22,0.004669740874157945
2025-11-03,258041144317957.7,0.005995169213202925
2025-11-04,258102794600458.25,0.00023891648234433465
2025-11-05,259698509622656.6,0.006182478669665398
2025-11-06,263996238257280.6,0.01654891528206545
2025-11-07,264681564126802.97,0.0025959683139670123
2025-11-10,265551350144863.9,0.0032861601862237914
2025-11-11,266001764243213.88,0.0016961468962756006
2025-11-12,266124904752870.72,0.0004629311764423516
2025-11-13,270981765799112.0,0.018250306376817613
