date,equity,returns
2024-05-23,27959786224789.832,-0.004249932949796359
2024-05-24,28358201716068.215,0.014249590038894377
2024-05-28,28528209999082.67,0.005995030457736376
2024-05-29,28342644020086.715,-0.006504648521653568
2024-05-30,28572138462945.63,0.008097143043403754
2024-05-31,28605962797482.996,0.0011838222953186087
2024-06-03,28508841172309.48,-0.0033951531665300807
2024-06-04,28457002503882.51,-0.0018183365684228247
2024-06-05,29447245751446.41,0.034797876109010174
2024-06-06,29428485626224.9,-0.0006370757177040909
2024-06-07,29398132421434.805,-0.0010314225874756891
2024-06-10,29513676332574.812,0.003930314670457328
2024-06-11,29914928555687.37,0.013595467355237173
2024-06-12,30834660113806.6,0.030744902378995395
2024-06-13,31195579369111.453,0.011704985687299593
2024-06-14,31543582991440.145,0.011155542848268831
2024-06-17,32467677081194.62,0.029295787038689975
2024-06-18,32471186024718.71,0.00010807497916516324
2024-06-20,32066633506818.227,-0.012458815566284448
2024-06-21,31948825785196.254,-0.0036738412717045176
2024-06-24,31654261200888.137,-0.009219887650600462
2024-06-25,31969799385232.69,0.009968268800906416
2024-06-26,32024188938148.348,0.001701279143489997
2024-06-27,32115407155605.61,0.0028484161654628772
2024-06-28,31978323010253.633,-0.004268485362423675
2024-07-01,32018685599337.13,0.0012621859210864231
2024-07-02,32231500841358.188,0.006646595200193523
2024-07-03,32799477354497.906,0.017621782986006924
2024-07-05,33598265675557.426,0.024353690530680917
2024-07-08,33757584378970.25,0.004741872838059352
2024-07-09,33792930176103.168,0.0010470475830294897
2024-07-10,34636329831166.72,0.024957872864779428
2024-07-11,33884748226149.816,-0.021699227622570143
2024-07-12,34078439992113.617,0.005716193157791382
2024-07-15,34164456260432.105,0.002524067074032515
2024-07-16,34172746748445.695,0.00024266412877742622
2024-07-17,35084630394228.37,0.026684528829224174
2024-07-18,35220392307087.98,0.003869555168006931
2024-07-19,35539289973547.73,0.009054347370105008
2024-07-22,35104425862456.562,-0.012236150790149034
2024-07-23,35204896519045.59,0.0028620509841889943
2024-07-24,38017003998268.98,0.0798783054994083
2024-07-25,38837252580605.65,0.02157583439173739
2024-07-26,38459974159828.016,-0.009714343721781095
2024-07-29,38399931579409.14,-0.0015611705865779945
2024-07-30,38890892813500.6,0.012785471585442392
2024-07-31,38095266516895.28,-0.020457907727156326
2024-08-01,38778691922299.33,0.01793990350745931
2024-08-02,40177496258659.445,0.036071467783464504
2024-08-05,42616342928219.99,0.06070180814303246
2024-08-06,42311978019544.02,-0.007141976241101216
2024-08-07,42643921942898.75,0.007845152575977548
2024-08-08,41738420852796.6,-0.021234001209237675
2024-08-09,41699904156268.984,-0.0009228115424743834
2024-08-12,41682779200074.08,-0.00041067135623945513
2024-08-13,42522063676567.42,0.020135041199264656
2024-08-14,42528887315148.3,0.00016047289314971973
2024-08-15,43388106240068.27,0.020203183745508713
2024-08-16,43427754831615.74,0.0009138124473119878
2024-08-19,43870738606880.234,0.010200476100643329
2024-08-20,43795392162178.55,-0.0017174646950180851
2024-08-21,44014605844762.01,0.005005405175313647
2024-08-22,43386618771744.09,-0.014267697301045986
2024-08-23,43792183223871.54,0.00934768515290636
2024-08-26,43405686980280.695,-0.008825690229121904
2024-08-27,43504813297439.67,0.002283717274282616
2024-08-28,43874213479776.016,0.008491018679031579
2024-08-29,43917403570807.31,0.0009844071860389003
2024-08-30,43515654423148.516,-0.009147834684968756
2024-09-03,44633900330000.766,0.025697554631222416
2024-09-04,44719016469201.3,0.0019069841212894822
2024-09-05,44682154333831.05,-0.000824305592580312
2024-09-06,46409207757127.24,0.038651973009022074
2024-09-09,45972284144875.67,-0.009414588900937862
2024-09-10,45652990196236.73,-0.0069453575035065005
2024-09-11,45956129847623.72,0.006640083159590639
2024-09-12,46368482985301.57,0.008972755953233848
2024-09-13,46556063115428.87,0.004045423055715601
2024-09-16,46383109221123.18,-0.003714959614967237
2024-09-17,46398305621597.4,0.0003276278957880337
2024-09-18,46229551315313.51,-0.003637079070519847
2024-09-19,47316046473731.33,0.02350217831462959
2024-09-20,47228533997302.02,-0.0018495306127888406
2024-09-23,47337033086045.42,0.0022973206991687236
2024-09-24,47539036840779.22,0.004267351406806838
2024-09-25,47573336319593.16,0.0007215013406522897
2024-09-26,48180989947136.45,0.012772987445344166
2024-09-27,47926710085996.8,-0.0052775972726722565
2024-09-30,48038453319496.39,0.0023315440033144855
2024-10-01,47969647154712.016,-0.0014323143238346076
2024-10-02,47970209940473.44,1.1732122181609721e-05
2024-10-03,47959733678622.48,-0.00021839099441015272
2024-10-04,48105721691719.52,0.0030439704706307713
2024-10-07,48501641418879.125,0.008230200342836648
2024-10-08,48688254889724.91,0.003847570213843218
2024-10-09,49067921596950.5,0.007797911592549464
2024-10-10,49003930808402.1,-0.0013041267383206287
2024-10-11,49075160361860.28,0.001453547751846293
2024-10-14,49780301418648.09,0.014368594042044611
2024-10-15,49093163142514.12,-0.013803417346857791
2024-10-16,49092122889683.16,-2.1189362517649678e-05
2024-10-17,49119889100223.1,0.0005655940078682808
2024-10-18,49443759053918.58,0.006593458568985391
2024-10-21,49533507424720.14,0.0018151607506964645
2024-10-22,49581332401159.234,0.0009655075710472577
2024-10-23,50168187501865.445,0.011836210772998245
2024-10-24,49899083527830.305,-0.005364036203722344
2024-10-25,50179205491354.28,0.005613769707167881
2024-10-28,50180362456423.43,2.3056663767829696e-05
2024-10-29,50672598233469.15,0.009809330840788036
2024-10-30,50272706342432.44,-0.007891679230542877
2024-10-31,51417023321922.78,0.022762191708873468
2024-11-01,51086274800792.086,-0.006432665676888244
2024-11-04,51209216435564.41,0.002406549219956248
2024-11-05,51270860062584.82,0.001203760403129385
2024-11-06,53683434195823.24,0.047055464454730515
2024-11-07,55632167294446.17,0.0363004552114616
2024-11-08,55715577378014.1,0.0014993139333662623
2024-11-11,55654216174630.766,-0.001101329399622268
2024-11-12,55536222344395.02,-0.002120123835101872
2024-11-13,55453622330087.63,-0.0014873178408709065
2024-11-14,55062975413903.54,-0.007044569854404987
2024-11-15,56242917521722.81,0.021428956552924233
2024-11-18,55901670408224.84,-0.006067379299200992
2024-11-19,55969322726704.0,0.0012102020920862814
2024-11-20,55975558374359.47,0.00011141188336193252
2024-11-21,55807893208847.5,-0.0029953281464498225
2024-11-22,55798216304562.5,-0.00017339669585423378
2024-11-25,55811538172339.484,0.00023875078200120286
2024-11-26,55888633911847.53,0.001381358443660674
2024-11-27,55779978446153.25,-0.001944142450603883
2024-11-29,55957028053032.69,0.0031740709088002132
2024-12-02,56573627674872.03,0.011019163155966261
2024-12-03,56823445188297.914,0.004415794491058441
2024-12-04,58486400225115.914,0.029265297647958495
2024-12-05,58216000324408.22,-0.0046232953245013185
2024-12-06,59480537557073.17,0.02172147220039732
2024-12-09,58991239020838.086,-0.008226195598276026
2024-12-10,58779984652434.15,-0.0035811142791781674
2024-12-11,61264104696566.23,0.04226132515720575
2024-12-12,60721956444534.44,-0.008849362195317815
2024-12-13,61471856199141.5,0.012349729793242822
2024-12-16,63619835235563.984,0.03494247887137146
2024-12-17,63141346809599.02,-0.007521057295940355
2024-12-18,65226527892826.39,0.033024019736467895
2024-12-19,65460169085556.625,0.003581996471038978
2024-12-20,64983067448064.36,-0.007288426598298219
2024-12-23,64504420562539.266,-0.007365717014015003
2024-12-24,64728183007856.484,0.0034689474514428254
2024-12-26,64705113943323.13,-0.00035639907473617816
2024-12-27,65372280555539.43,0.010310879180286914
2024-12-30,66076042110725.4,0.010765442924819745
2024-12-31,66510817858507.67,0.00657993024239731
2025-01-02,66603772180964.45,0.001397582009208279
2025-01-03,65763810774272.46,-0.012611318836563653
2025-01-06,66363174503256.76,0.009113883790000351
2025-01-07,66523286317607.84,0.0024126605689007044
2025-01-08,66514106313130.23,-0.0001379968577287251
2025-01-10,67367833097009.8,0.012835274067435539
2025-01-13,67532680602615.336,0.002446976517237184
2025-01-14,67575753741359.12,0.0006378117728991843
2025-01-15,67776303606704.336,0.002967778444807548
2025-01-16,68160769423698.73,0.0056725698590083225
2025-01-17,69081994513741.695,0.013515473751718824
2025-01-21,69425874707575.516,0.004977855608459791
2025-01-22,70631197935022.45,0.017361296959149702
2025-01-23,70743544178531.36,0.0015906036821329594
2025-01-24,70396102382544.61,-0.004911286252635861
2025-01-27,70880045424514.31,0.006874571540053027
2025-01-28,71809598504799.62,0.013114453789046649
2025-01-29,71680238245910.55,-0.0018014340921351049
2025-01-30,71946849159319.92,0.003719447925029516
2025-01-31,71930391174516.73,-0.00022875198838432593
2025-02-03,72395869671113.12,0.0064712354402055704
2025-02-04,72563046793635.31,0.002309208015342053
2025-02-05,72642906418326.97,0.0011005550100282504
2025-02-06,72736999233673.42,0.0012952787819997002
2025-02-07,72602752583083.28,-0.001845644610095348
2025-02-10,73391657712020.22,0.010866049851679464
2025-02-11,73197431218439.73,-0.002646438296060952
2025-02-12,73231180533130.66,0.0004610723918741524
2025-02-13,74848925983438.98,0.022090937747158777
2025-02-14,75314226620451.9,0.006216530576749729
2025-02-18,75558411334840.4,0.003242212332858167
2025-02-19,75560918219554.36,3.31781024728333e-05
2025-02-20,75224656860872.3,-0.004450202123073727
2025-02-21,75414753752874.34,0.002527055621584664
2025-02-24,76186061526929.05,0.01022754481944197
2025-02-25,77199265463763.33,0.013299072251899292
2025-02-26,77032489767212.4,-0.002160327505048643
2025-02-27,82057522613374.11,0.06523264224416295
2025-02-28,80765347647210.62,-0.015747184718843475
2025-03-03,83269384773804.84,0.03100385498904862
2025-03-04,83526346218760.05,0.0030859054099321584
2025-03-05,82537676436600.81,-0.011836621939260338
2025-03-06,84981674563739.75,0.029610696988983443
2025-03-07,84479774104389.16,-0.00590598457758263
2025-03-10,92132987230055.94,0.09059225367020905
2025-03-11,92348491081395.98,0.0023390520357485208
2025-03-12,91587669293900.48,-0.00823859468180061
2025-03-13,93158732795621.31,0.017153657406428286
2025-03-14,91739591823319.45,-0.015233579608852006
2025-03-17,91648774424776.42,-0.0009899477067429941
2025-03-18,91843705358397.81,0.0021269344281452814
2025-03-19,91710625741680.25,-0.0014489791782490156
2025-03-20,91743754539129.78,0.00036123183307939035
2025-03-21,91937586774108.14,0.0021127567315298557
2025-03-24,93451940345591.5,0.016471539275923604
2025-03-25,93876856767222.56,0.004546897796446976
2025-03-26,92614507711717.06,-0.013446861121859093
2025-03-27,92226347734029.12,-0.004191135787237292
2025-03-28,94563398653382.06,0.025340382404524468
2025-03-31,94554313038856.75,-9.607961066016124e-05
2025-04-01,93853107460172.64,-0.007415902629380354
2025-04-02,93205276857147.47,-0.006902601528671652
2025-04-03,104744193969194.34,0.12380111406924067
2025-04-04,118237418780993.8,0.1288207422338641
2025-04-07,117876070218845.62,-0.00305612695095696
2025-04-08,120302662508727.52,0.020585961895206933
2025-04-09,128196353868385.02,0.06561526731866679
2025-04-10,129916091485283.77,0.013414871523291074
2025-04-11,131636174148581.95,0.01323995083005571
2025-04-14,132272703459914.97,0.004835519684843916
2025-04-15,132368699668044.72,0.000725744659470463
2025-04-16,133566221769687.58,0.00904686761028857
2025-04-17,133561205103098.69,-3.755939579955205e-05
2025-04-21,134654834439312.98,0.008188226029932232
2025-04-22,136563955308403.08,0.014177885829643395
2025-04-23,138733491120991.7,0.015886591800077367
2025-04-24,141719421436758.8,0.02152277933496993
2025-04-25,142891176521181.4,0.008268133418435276
2025-04-28,142845442375058.9,-0.0003200627724953907
2025-04-29,143534060728233.7,0.0048207233057303
2025-04-30,143508704665865.97,-0.00017665536834312568
2025-05-01,146192424556567.9,0.018700746389917516
2025-05-02,149345555491886.56,0.02156836063758277
2025-05-05,148670708131136.38,-0.004518697315949598
2025-05-06,147654494669992.78,-0.006835330738098289
2025-05-07,148066768787306.2,0.0027921541991311576
2025-05-08,149223377717738.1,0.007811401166546158
2025-05-09,149136128307719.1,-0.0005846899551090823
2025-05-12,162823641194938.56,0.09177865244682651
2025-05-13,168368718676950.56,0.034055727051167134
2025-05-14,170413112247502.34,0.012142359855302754
2025-05-15,170749567759858.53,0.0019743522544645965
2025-05-16,171848102729225.22,0.006433603222420186
2025-05-19,172109602271346.8,0.0015216900155926207
2025-05-20,171203596118132.9,-0.00526412321716667
2025-05-21,169125649860563.06,-0.012137281603220735
2025-05-22,169382862782455.9,0.0015208392228198452
2025-05-23,169193043175725.44,-0.0011206541418199755
2025-05-27,172188176512565.5,0.017702461523369406
2025-05-28,171187551946917.03,-0.005811226914151334
2025-05-29,171459729070613.84,0.0015899352528928234
2025-05-30,171167596116210.28,-0.001703799230216088
2025-06-02,172490197939289.6,0.007726940455372982
2025-06-03,174868937290599.8,0.013790576970335706
2025-06-04,175704377544889.97,0.004777522338926315
2025-06-05,174363106109194.6,-0.007633682520816485
2025-06-06,176015850924014.9,0.009478752998270702
2025-06-09,176244580788210.34,0.0012994844668516318
2025-06-10,178417801631567.4,0.012330710162195472
2025-06-11,177780007851909.78,-0.0035747205369937468
2025-06-12,178272035475013.12,0.002767620662460396
2025-06-13,176338220602756.16,-0.010847550302010326
2025-06-16,178710022927284.44,0.013450302018592451
2025-06-17,177244285126197.72,-0.008201766062573418
2025-06-18,177196970994448.12,-0.00026694305949489887
2025-06-20,177718930179684.25,0.0029456439481262836
2025-06-23,178172785272869.1,0.0025537802457283876
2025-06-24,182889668596904.9,0.026473646448372995
2025-06-25,183687082707568.78,0.0043600828673455196
2025-06-26,187727139667367.78,0.021994235524066808
2025-06-27,189050394533132.47,0.007048820261733826
2025-06-30,191631219717129.7,0.013651519693310627
2025-07-01,189963646733902.4,-0.008701990133386487
2025-07-02,191650908296404.78,0.008882023437178336
2025-07-03,196033324206811.22,0.02286665870442242
2025-07-07,194040413762238.66,-0.010166181962358974
2025-07-08,194147467184974.5,0.0005517068360152472
2025-07-09,196071818768767.4,0.009911803701046818
2025-07-10,195666158814307.75,-0.0020689355411043645
2025-07-11,195194547618178.12,-0.0024102849413892373
2025-07-14,196066036364363.53,0.004464718696395773
2025-07-15,196247501933195.88,0.000925532908183624
2025-07-16,196391394545289.34,0.000733220095420399
2025-07-17,199438177828793.56,0.015513832928161202
2025-07-18,199121000759540.6,-0.0015903528236466977
2025-07-21,200573164674190.94,0.0072928717167506435
2025-07-22,199613400168940.6,-0.004785109248335152
2025-07-23,200661629917305.78,0.005251299499322239
2025-07-24,201141405184305.25,0.0023909666596309913
2025-07-25,201904591589680.12,0.00379427798406595
2025-07-28,203012996995912.97,0.005489748388116995
2025-07-29,202674936841137.06,-0.001665214344787457
2025-07-30,202954993675668.38,0.0013818029939775874
2025-07-31,202655758364798.03,-0.001474392452488968
2025-08-01,206244295641154.72,0.017707551491810993
2025-08-04,206628936309134.78,0.0018649760313822978
2025-08-05,207832952253409.6,0.005826947405243862
2025-08-06,208492261842273.03,0.003172305362142731
2025-08-07,209157871047401.12,0.0031924887727086165
2025-08-08,211139131366418.62,0.009472559216136205
2025-08-11,210471861061609.5,-0.003160334612019924
2025-08-12,215046206050488.8,0.021733760350702166
2025-08-13,215091719871101.66,0.00021164670350949002
2025-08-14,214893355258562.6,-0.0009222326766364192
2025-08-15,213909618532504.53,-0.004577790341048092
2025-08-18,213792486267916.06,-0.0005475782968155462
2025-08-19,214118074851889.94,0.0015229187407729855
2025-08-20,215190111687041.25,0.00500675543572334
2025-08-21,216035480884242.84,0.003928476037184523
2025-08-22,216330631442242.53,0.0013662133497313591
2025-08-25,216762642400983.88,0.001996993934059254
2025-08-26,216769786875096.62,3.295989582697141e-05
2025-08-27,216817854017808.56,0.00022174281483088333
2025-08-28,217169505872990.6,0.0016218768365503016
2025-08-29,219108877370554.12,0.008930220151155816
2025-09-02,220686137125318.47,0.007198520542355362
2025-09-03,219345303197438.03,-0.006075750590165185
2025-09-04,219830637453582.56,0.0022126494119990067
2025-09-05,220092032266465.25,0.0011890736246346928
2025-09-08,221173976358386.62,0.0049158712415879845
